0,21,9,1,0,19,24,0,0,0,0,1,19,255,0.05,0.04,0,0,0,0,1
0,21,9,1,0,34,40,0,0,0,0,1,34,255,0.03,0.04,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,49,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,22,22,0,0,0,0,1,64,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,79,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,22,22,0,0,0,0,1,94,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,109,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,19,19,0,0,0,0,1,124,255,0.01,0.03,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,139,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,19,19,0,0,0,0,1,154,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,14,14,0,0,0,0,1,169,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,184,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,199,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,214,255,0,0.01,0,0,0,0,1
0,21,9,1,0,24,24,0,0,0,0,1,229,255,0,0.01,0,0,0,0,1
0,21,9,1,0,15,15,0,0,0,0,1,244,255,0,0.01,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,15,15,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,13,13,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,5,7,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,13,13,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,9,11,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,24,24,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,17,17,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,17,17,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,13,13,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,9,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,18,24,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,14,14,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,29,29,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,16,16,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,29,29,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,23,27,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,6,9,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,15,29,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,4,5,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,18,21,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,31,36,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,15,15,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,28,28,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,18,18,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,33,33,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,13,13,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,14,14,0,0,0,0,1,255,255,0.01,0,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,255,255,0.01,0,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,27,27,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,14,14,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,25,25,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,4,40,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,18,54,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,19,19,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,5,5,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,16,16,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,27,27,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,25,28,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,255,255,0.01,0,0,0,0,0,1
0,21,9,1,0,18,23,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,14,14,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,25,25,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,14,18,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,20,24,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,35,39,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,23,23,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,12,17,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,18,18,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,255,255,0.01,0,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,22,22,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,37,37,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,2,7,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,17,26,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,6,17,0,0,0,0,1,6,255,0.17,0.01,0,0,0,0,1
0,21,9,1,0,1,8,0,0,0,0,1,21,255,0.05,0.01,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,36,255,0.03,0.01,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,51,255,0.02,0.01,0,0,0,0,1
0,21,9,1,0,1,10,0,0.1,0,0,1,66,255,0.02,0.01,0,0,0,0,1
0,21,9,1,0,13,14,0,0,0,0,1,13,255,0.08,0.01,0,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,28,255,0.04,0.01,0,0,0,0,1
0,21,9,1,0,9,21,0,0,0,0,1,43,255,0.02,0.01,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,58,255,0.02,0.01,0,0,0,0,1
0,21,9,1,0,1,4,0,0,0,0,1,1,255,1,0.02,0,0,0,0,1
0,21,9,1,0,4,6,0,0,0,0,1,12,255,0.08,0.03,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,2,255,0.5,0.03,0,0,0,0,1
0,21,9,1,0,5,14,0,0,0,0,1,17,255,0.06,0.03,0,0,0,0,1
0,21,9,1,0,9,10,0,0,0,0,1,32,255,0.03,0.03,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,6,255,0.17,0.04,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,8,255,0.12,0.04,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,23,255,0.04,0.04,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,38,255,0.03,0.04,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,53,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,2,4,0,0,0,0,1,68,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,1,16,0,0,0,0,1,1,255,1,0.04,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,3,255,0.33,0.05,0,0,0,0,1
0,21,9,1,0,2,8,0,0,0,0,1,18,255,0.06,0.04,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,1,255,1,0.05,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,16,255,0.06,0.05,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,31,255,0.03,0.05,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,46,255,0.02,0.05,0,0,0,0,1
0,21,9,1,0,1,4,0,0,0,0,1,61,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,7,255,0.14,0.04,0,0,0,0,1
0,21,9,1,0,3,8,0,0,0,0,1,22,255,0.05,0.04,0,0,0,0,1
0,21,9,1,0,18,23,0,0,0,0,1,37,255,0.03,0.04,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,52,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,67,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,5,7,0,0,0,0,1,82,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,97,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,16,16,0,0,0,0,1,112,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,13,35,0,0,0,0,1,127,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,5,5,0,0,0,0,1,142,255,0.01,0.03,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,157,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,15,26,0,0,0,0,1,172,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,11,12,0,0,0,0,1,187,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,202,255,0,0.01,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,217,255,0,0.01,0,0,0,0,1
0,21,9,1,0,14,14,0,0,0,0,1,232,255,0,0.01,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,247,255,0,0.01,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,255,255,0.01,0,0,0,0,0,1
0,21,9,1,0,16,16,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,18,18,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,15,255,0.07,0.01,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,12,255,0.08,0.02,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,27,255,0.04,0.02,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,42,255,0.02,0.02,0,0,0,0,1
0,21,9,1,0,10,12,0,0,0,0,1,57,255,0.02,0.02,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,72,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,18,18,0,0,0,0,1,87,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,9,19,0,0,0,0,1,102,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,3,255,0.33,0.03,0,0,0,0,1
0,21,9,1,0,1,2,0,0,0,0,1,18,255,0.06,0.03,0,0,0,0,1
0,21,9,0,0,7,7,0.29,0.29,0,0,1,33,255,0.03,0.03,0.06,0.01,0,0,1
0,21,9,1,0,5,15,0,0,0,0,1,48,255,0.02,0.03,0.04,0.01,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,63,255,0.02,0.03,0.03,0.01,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,78,255,0.01,0.03,0.03,0.01,0,0,1
0,21,9,1,0,2,6,0,0,0,0,1,15,255,0.07,0.04,0,0.01,0,0,1
0,21,9,1,0,2,13,0,0,0,0,1,30,255,0.03,0.04,0,0.01,0,0,1
0,21,9,1,0,1,2,0,0,0,0,1,45,255,0.02,0.03,0,0.01,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,60,255,0.02,0.03,0,0.01,0,0,1
0,21,9,1,0,1,2,0,0,0,0,1,75,255,0.01,0.02,0,0.01,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,14,255,0.07,0.03,0,0.01,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,29,255,0.03,0.03,0,0.01,0,0,1
0,21,9,1,0,1,24,0,0,0,0,1,44,255,0.02,0.03,0,0.01,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,59,255,0.02,0.03,0,0.01,0,0,1
0,21,9,1,0,8,9,0,0,0,0,1,74,255,0.01,0.03,0,0.01,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,89,255,0.01,0.03,0,0.01,0,0,1
0,21,9,1,0,5,5,0,0,0,0,1,104,255,0.01,0.01,0,0.01,0,0,1
0,21,9,1,0,2,8,0,0,0,0,1,119,255,0.01,0.01,0,0.01,0,0,1
0,21,9,1,0,4,5,0,0,0,0,1,134,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,5,10,0,0,0,0,1,149,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,164,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,5,7,0,0,0,0,1,179,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,7,8,0,0,0,0,1,194,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,3,4,0,0,0,0,1,9,255,0.11,0.01,0,0,0,0,1
0,21,9,1,0,6,7,0,0,0,0,1,7,255,0.14,0.02,0,0,0,0,1
0,21,9,1,0,8,9,0,0,0,0,1,22,255,0.05,0.02,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,37,255,0.03,0.02,0,0,0,0,1
0,21,9,1,0,12,20,0,0,0,0,1,52,255,0.02,0.01,0,0,0,0,1
0,21,9,1,0,1,2,0,0,0,0,1,67,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,9,13,0,0,0,0,1,82,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,11,13,0,0,0,0,1,97,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,13,18,0,0,0,0,1,112,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,127,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,3,23,0,0,0,0,1,142,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,6,255,0.17,0.02,0,0,0,0,1
0,21,9,1,0,10,13,0,0,0,0,1,21,255,0.05,0.02,0,0,0,0,1
0,21,9,1,0,25,28,0,0,0,0,1,36,255,0.03,0.02,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,51,255,0.02,0.02,0,0,0,0,1
0,21,9,1,0,26,29,0,0,0,0,1,66,255,0.02,0.02,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,81,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,16,19,0,0,0,0,1,96,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,31,34,0,0,0,0,1,111,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,6,8,0,0,0,0,1,126,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,21,23,0,0,0,0,1,141,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,36,39,0,0,0,0,1,156,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,11,255,0.09,0.02,0,0,0,0,1
0,21,9,1,0,5,5,0,0,0,0,1,26,255,0.04,0.02,0,0,0,0,1
0,21,9,1,0,20,20,0,0,0,0,1,41,255,0.02,0.02,0,0,0,0,1
0,21,9,1,0,1,5,0,0,0,0,1,14,255,0.07,0.02,0,0,0,0,1
0,21,9,1,0,11,12,0,0,0,0,1,11,255,0.09,0.03,0,0,0,0,1
0,21,9,1,0,5,6,0,0,0,0,1,26,255,0.04,0.03,0,0,0,0,1
0,21,9,1,0,8,9,0,0,0,0,1,41,255,0.02,0.02,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,56,255,0.02,0.02,0,0,0,0,1
0,21,9,1,0,18,19,0,0,0,0,1,71,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,86,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,101,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,2,255,0.5,0.03,0,0,0,0,1
0,21,9,1,0,13,14,0,0,0,0,1,13,255,0.08,0.03,0,0,0,0,1
0,21,9,1,0,28,29,0,0,0,0,1,28,255,0.04,0.03,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,6,255,0.17,0.04,0,0,0,0,1
0,21,9,1,0,21,21,0,0,0,0,1,21,255,0.05,0.04,0,0,0,0,1
0,21,9,1,0,6,11,0,0,0,0,1,6,255,0.17,0.06,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,1,255,1,0.06,0,0,0,0,1
0,21,9,1,0,16,16,0,0,0,0,1,16,255,0.06,0.06,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,31,255,0.03,0.06,0,0,0,0,1
0,21,9,1,0,18,18,0,0,0,0,1,46,255,0.02,0.06,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,61,255,0.02,0.05,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,76,255,0.01,0.05,0,0,0,0,1
0,21,9,1,0,25,25,0,0,0,0,1,91,255,0.01,0.05,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,106,255,0.01,0.05,0,0,0,0,1
0,21,9,1,0,27,27,0,0,0,0,1,121,255,0.01,0.05,0,0,0,0,1
0,21,9,1,0,7,47,0.14,0.02,0,0,1,136,255,0.01,0.05,0.01,0,0,0,1
0,21,9,1,0,22,48,0.05,0.02,0,0,1,151,255,0.01,0.05,0.01,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,166,255,0.01,0.04,0.01,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,181,255,0.01,0.04,0.01,0,0,0,1
0,21,9,1,0,22,30,0,0,0,0,1,196,255,0.01,0.04,0.01,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,211,255,0,0.03,0,0,0,0,1
0,21,9,1,0,3,6,0,0,0,0,1,226,255,0,0.03,0,0,0,0,1
0,21,9,1,0,18,18,0,0,0,0,1,241,255,0,0.01,0,0,0,0,1
0,21,9,1,0,5,5,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,20,20,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,21,21,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,23,23,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,6,37,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,21,49,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,16,16,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,17,17,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,19,19,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,13,13,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,26,26,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,13,13,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,24,24,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,11,13,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,255,255,0,0,0,0,0,0,1
