0,21,9,1,0,25,25,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,40,40,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,15,15,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,17,17,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,32,32,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,7,11,0,0,0,0,1,255,255,0.01,0,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,1,255,1,0.01,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,16,255,0.06,0.01,0,0,0,0,1
0,21,9,1,0,3,8,0,0,0,0,1,31,255,0.03,0.01,0,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,46,255,0.02,0.01,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,10,255,0.1,0.01,0,0,0,0,1
0,21,9,1,0,7,12,0,0,0,0,1,25,255,0.04,0.01,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,40,255,0.03,0.01,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,1,255,1,0.02,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,1,255,1,0.02,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,3,255,0.33,0.04,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,18,255,0.06,0.04,0,0,0,0,1
0,21,9,1,0,3,7,0,0,0,0,1,5,255,0.2,0.04,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,12,255,0.08,0.04,0,0,0,0,1
0,21,9,1,0,1,2,0,0,0,0,1,27,255,0.04,0.04,0,0,0,0,1
0,21,9,1,0,16,31,0,0,0,0,1,42,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,5,25,0,0,0,0,1,57,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,20,40,0,0,0,0,1,72,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,9,255,0.11,0.04,0,0,0,0,1
0,21,9,1,0,24,30,0,0,0,0,1,24,255,0.04,0.04,0,0,0,0,1
0,21,9,1,0,39,45,0,0,0,0,1,39,255,0.03,0.04,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,54,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,27,27,0,0,0,0,1,69,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,84,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,27,27,0,0,0,0,1,99,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,114,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,24,24,0,0,0,0,1,129,255,0.01,0.03,0,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,144,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,159,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,19,19,0,0,0,0,1,174,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,15,15,0,0,0,0,1,189,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,204,255,0,0.01,0,0,0,0,1
0,21,9,1,0,14,14,0,0,0,0,1,219,255,0,0.01,0,0,0,0,1
0,21,9,1,0,5,5,0,0,0,0,1,234,255,0,0.01,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,249,255,0,0.01,0,0,0,0,1
0,21,9,1,0,5,5,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,18,18,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,14,14,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,10,12,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,18,23,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,14,14,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,29,29,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,9,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,18,18,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,11,12,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,8,14,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,19,19,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,34,34,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,21,21,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,6,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,27,31,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,7,10,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,9,12,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,9,10,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,22,25,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,21,25,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,19,19,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,17,17,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,13,13,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,23,23,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,18,18,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,255,255,0.01,0,0,0,0,0,1
0,21,9,1,0,19,19,0,0,0,0,1,255,255,0.01,0,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,17,17,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,19,19,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,15,15,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,17,17,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,9,45,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,23,59,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,24,24,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,17,17,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,32,32,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,16,16,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,29,34,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,255,255,0.01,0,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,19,19,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,15,15,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,19,23,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,25,29,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,40,44,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,13,13,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,2,7,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,17,22,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,15,15,0,0,0,0,1,255,255,0.01,0,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,27,27,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,42,42,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,15,15,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,7,16,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,22,31,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,15,15,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,11,30,0,0,0,0,1,11,255,0.09,0.01,0,0,0,0,1
0,21,9,1,0,2,3,0,0,0,0,1,26,255,0.04,0.01,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,41,255,0.02,0.01,0,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,56,255,0.02,0.01,0,0,0,0,1
0,21,9,1,0,3,4,0,0,0,0,1,3,255,0.33,0.01,0,0,0,0,1
0,21,9,1,0,18,19,0,0,0,0,1,18,255,0.06,0.01,0,0,0,0,1
0,21,9,1,0,14,14,0,0,0,0,1,33,255,0.03,0.01,0,0,0,0,1
0,21,9,1,0,14,26,0,0,0,0,1,48,255,0.02,0.01,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,63,255,0.02,0.01,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,2,255,0.5,0.03,0,0,0,0,1
0,21,9,1,0,1,2,0,0,0,0,1,17,255,0.06,0.03,0,0,0,0,1
0,21,9,1,0,3,8,0,0,0,0,1,7,255,0.14,0.03,0,0,0,0,1
0,21,9,1,0,4,5,0,0,0,0,1,22,255,0.05,0.03,0,0,0,0,1
0,21,9,1,0,14,16,0,0,0,0,1,37,255,0.03,0.03,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,11,255,0.09,0.04,0,0,0,0,1
0,21,9,1,0,13,13,0,0,0,0,1,13,255,0.08,0.04,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,28,255,0.04,0.04,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,43,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,58,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,7,10,0,0,0,0,1,73,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,1,255,1,0.04,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,8,255,0.12,0.04,0,0,0,0,1
0,21,9,1,0,5,5,0,0,0,0,1,5,255,0.2,0.05,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,6,255,0.17,0.05,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,21,255,0.05,0.05,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,36,255,0.03,0.05,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,51,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,66,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,12,255,0.08,0.04,0,0,0,0,1
0,21,9,1,0,8,13,0,0,0,0,1,27,255,0.04,0.04,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,42,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,16,16,0,0,0,0,1,57,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,13,13,0,0,0,0,1,72,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,10,14,0,0,0,0,1,87,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,102,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,3,25,0,0,0,0,1,117,255,0.01,0.04,0,0,0,0,1
0,21,9,1,0,18,40,0,0,0,0,1,132,255,0.02,0.04,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,147,255,0.01,0.03,0,0,0,0,1
0,21,9,1,0,5,16,0,0,0,0,1,162,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,177,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,16,17,0,0,0,0,1,192,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,207,255,0,0.01,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,222,255,0,0.01,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,237,255,0,0.01,0,0,0,0,1
0,21,9,1,0,16,16,0,0,0,0,1,252,255,0,0.01,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,1,5,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,14,14,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,1,9,0,0,0,0,1,5,255,0.2,0.01,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,2,255,0.5,0.02,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,17,255,0.06,0.02,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,32,255,0.03,0.02,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,47,255,0.02,0.02,0,0,0,0,1
0,21,9,1,0,4,17,0,0,0,0,1,62,255,0.02,0.02,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,77,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,23,23,0,0,0,0,1,92,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,1,3,0,0,0,0,1,2,255,0.5,0.02,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,8,255,0.12,0.03,0,0,0,0,1
0,21,9,1,0,6,7,0,0,0,0,1,23,255,0.04,0.03,0,0,0,0,1
0,21,9,1,0,5,5,0,0,0,0,1,38,255,0.03,0.03,0.05,0.01,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,53,255,0.02,0.03,0.04,0.01,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,68,255,0.01,0.03,0.03,0.01,0,0,1
0,21,9,1,0,1,4,0,0,0,0,1,5,255,0.2,0.04,0,0.01,0,0,1
0,21,9,1,0,2,11,0,0,0,0,1,20,255,0.05,0.04,0,0.01,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,35,255,0.03,0.04,0,0.01,0,0,1
0,21,9,1,0,3,8,0,0,0,0,1,50,255,0.02,0.03,0,0.01,0,0,1
0,21,9,1,0,1,5,0,0,0,0,1,65,255,0.02,0.02,0,0.01,0,0,1
0,21,9,1,0,1,4,0,0,0,0,1,4,255,0.25,0.03,0,0.01,0,0,1
0,21,9,1,0,6,8,0,0,0,0,1,19,255,0.05,0.03,0,0.01,0,0,1
0,21,9,1,0,6,8,0,0,0,0,1,34,255,0.03,0.03,0,0.01,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,49,255,0.02,0.03,0,0.01,0,0,1
0,21,9,1,0,11,13,0,0,0,0,1,64,255,0.02,0.03,0,0.01,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,79,255,0.01,0.03,0,0.01,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,94,255,0.01,0.02,0,0.01,0,0,1
0,21,9,1,0,1,2,0,0,0,0,1,109,255,0.01,0.01,0,0.01,0,0,1
0,21,9,1,0,7,15,0,0,0,0,1,124,255,0.01,0.01,0,0.01,0,0,1
0,21,9,1,0,9,10,0,0,0,0,1,139,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,154,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,169,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,1,2,0,0,0,0,1,184,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,5,6,0,0,0,0,1,199,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,2,4,0,0,0,0,1,14,255,0.07,0.01,0,0,0,0,1
0,21,9,1,0,11,12,0,0,0,0,1,12,255,0.08,0.02,0,0,0,0,1
0,21,9,1,0,13,14,0,0,0,0,1,27,255,0.04,0.02,0,0,0,0,1
0,21,9,1,0,2,9,0,0,0,0,1,42,255,0.02,0.01,0,0,0,0,1
0,21,9,1,0,4,4,0,0,0,0,1,57,255,0.02,0.01,0,0,0,0,1
0,21,9,1,0,5,5,0,0,0,0,1,72,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,1,2,0,0,0,0,1,87,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,102,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,5,6,0,0,0,0,1,117,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,132,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,3,255,0.33,0.02,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,11,255,0.09,0.02,0,0,0,0,1
0,21,9,1,0,15,18,0,0,0,0,1,26,255,0.04,0.02,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,41,255,0.02,0.02,0,0,0,0,1
0,21,9,1,0,16,18,0,0,0,0,1,56,255,0.02,0.02,0,0,0,0,1
0,21,9,1,0,31,34,0,0,0,0,1,71,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,6,7,0,0,0,0,1,86,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,21,24,0,0,0,0,1,101,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,36,39,0,0,0,0,1,116,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,11,13,0,0,0,0,1,131,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,26,28,0,0,0,0,1,146,255,0.01,0.01,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,1,255,1,0.02,0,0,0,0,1
0,21,9,1,0,16,16,0,0,0,0,1,16,255,0.06,0.02,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,31,255,0.03,0.02,0,0,0,0,1
0,21,9,1,0,1,14,0,0,0,0,1,4,255,0.25,0.02,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,1,255,1,0.03,0,0,0,0,1
0,21,9,1,0,16,17,0,0,0,0,1,16,255,0.06,0.03,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,31,255,0.03,0.02,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,46,255,0.02,0.02,0,0,0,0,1
0,21,9,1,0,8,9,0,0,0,0,1,61,255,0.02,0.02,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,76,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,5,5,0,0,0,0,1,91,255,0.01,0.02,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,2,255,0.5,0.02,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,3,255,0.33,0.03,0,0,0,0,1
0,21,9,1,0,18,19,0,0,0,0,1,18,255,0.06,0.03,0,0,0,0,1
0,21,9,1,0,33,34,0,0,0,0,1,33,255,0.03,0.03,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,11,255,0.09,0.04,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,3,255,0.33,0.04,0,0,0,0,1
0,21,9,1,0,11,16,0,0,0,0,1,11,255,0.09,0.05,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,6,255,0.17,0.06,0,0,0,0,1
0,21,9,1,0,21,21,0,0,0,0,1,21,255,0.05,0.06,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,36,255,0.03,0.06,0,0,0,0,1
0,21,9,1,0,23,23,0,0,0,0,1,51,255,0.02,0.05,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,66,255,0.02,0.05,0,0,0,0,1
0,21,9,1,0,15,15,0,0,0,0,1,81,255,0.01,0.05,0,0,0,0,1
0,21,9,1,0,2,2,0,0,0,0,1,96,255,0.01,0.05,0,0,0,0,1
0,21,9,1,0,17,17,0,0,0,0,1,111,255,0.01,0.05,0,0,0,0,1
0,21,9,1,0,32,32,0,0,0,0,1,126,255,0.01,0.05,0,0,0,0,1
0,21,9,1,0,12,52,0.08,0.02,0,0,1,141,255,0.01,0.05,0.01,0,0,0,1
0,21,9,1,0,27,53,0.04,0.02,0,0,1,156,255,0.01,0.05,0.01,0,0,0,1
0,21,9,1,0,14,14,0,0,0,0,1,171,255,0.01,0.04,0.01,0,0,0,1
0,21,9,1,0,12,12,0,0,0,0,1,186,255,0.01,0.04,0.01,0,0,0,1
0,21,9,1,0,27,38,0,0,0,0,1,201,255,0,0.04,0,0,0,0,1
0,21,9,1,0,14,14,0,0,0,0,1,216,255,0,0.03,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,231,255,0,0.03,0,0,0,0,1
0,21,9,1,0,23,23,0,0,0,0,1,246,255,0,0.01,0,0,0,0,1
0,21,9,1,0,10,10,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,25,25,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,13,13,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,11,11,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,26,26,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,13,13,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,28,28,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,15,15,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,11,39,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,26,54,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,6,6,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,21,21,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,8,8,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,7,7,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,22,22,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,9,9,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,1,1,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,16,16,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,3,3,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,18,18,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,14,14,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,1,3,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,1,2,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,15,15,0,0,0,0,1,255,255,0,0,0,0,0,0,1
0,21,9,1,0,2,17,0,0,0,0,1,255,255,0,0,0,0,0,0,1
